phase,time,index,confidence
P,2022-12-22T00:00:31.990000Z,3199,0.108
P,2022-12-22T00:01:47.780000Z,10778,0.112
P,2022-12-22T00:08:50.170000Z,53017,0.112
P,2022-12-22T00:13:15.160000Z,79516,0.137
P,2022-12-22T00:15:39.090000Z,93909,0.119
P,2022-12-22T00:15:43.270000Z,94327,0.225
P,2022-12-22T00:16:31.780000Z,99178,0.247
P,2022-12-22T00:16:51.290000Z,101129,0.152
P,2022-12-22T00:17:19.230000Z,103923,0.323
P,2022-12-22T00:17:46.450000Z,106645,0.114
P,2022-12-22T00:18:03.090000Z,108309,0.348
P,2022-12-22T00:18:19.090000Z,109909,0.172
P,2022-12-22T00:18:39.660000Z,111966,0.131
P,2022-12-22T00:19:06.400000Z,114640,0.105
P,2022-12-22T00:19:49.750000Z,118975,0.117
P,2022-12-22T00:20:26.470000Z,122647,0.185
P,2022-12-22T00:20:56.160000Z,125616,0.134
P,2022-12-22T00:21:06.350000Z,126635,0.124
P,2022-12-22T00:21:44.360000Z,130436,0.195
P,2022-12-22T00:21:48.210000Z,130821,0.174
P,2022-12-22T00:21:52.830000Z,131283,0.135
P,2022-12-22T00:23:08.940000Z,138894,0.117
P,2022-12-22T00:24:52.030000Z,149203,0.107
P,2022-12-22T00:24:57.860000Z,149786,0.199
P,2022-12-22T00:26:07.250000Z,156725,0.203
P,2022-12-22T00:26:25.010000Z,158501,0.266
P,2022-12-22T00:26:52.210000Z,161221,0.149
P,2022-12-22T00:26:57.900000Z,161790,0.225
P,2022-12-22T00:27:10.770000Z,163077,0.114
P,2022-12-22T00:27:23.040000Z,164304,0.116
P,2022-12-22T00:27:25.030000Z,164503,0.117
P,2022-12-22T00:27:48.060000Z,166806,0.151
P,2022-12-22T00:27:51.670000Z,167167,0.148
P,2022-12-22T00:28:20.920000Z,170092,0.460
P,2022-12-22T00:28:36.710000Z,171671,0.115
P,2022-12-22T00:28:39.680000Z,171968,0.152
P,2022-12-22T00:28:41.780000Z,172178,0.132
P,2022-12-22T00:29:00.180000Z,174018,0.405
P,2022-12-22T00:29:08.270000Z,174827,0.100
P,2022-12-22T00:29:26.650000Z,176665,0.233
P,2022-12-22T00:29:33.590000Z,177359,0.739
P,2022-12-22T00:29:38.600000Z,177860,0.124
P,2022-12-22T00:29:56.190000Z,179619,0.210
P,2022-12-22T00:30:01.660000Z,180166,0.158
P,2022-12-22T00:30:21.660000Z,182166,0.118
P,2022-12-22T00:30:28.930000Z,182893,0.130
P,2022-12-22T00:30:31.190000Z,183119,0.116
P,2022-12-22T00:30:46.390000Z,184639,0.121
P,2022-12-22T00:31:04.460000Z,186446,0.156
P,2022-12-22T00:31:06.390000Z,186639,0.200
P,2022-12-22T00:31:11.180000Z,187118,0.241
P,2022-12-22T00:31:30.460000Z,189046,0.510
P,2022-12-22T00:31:34.810000Z,189481,0.321
P,2022-12-22T00:32:08.650000Z,192865,0.176
P,2022-12-22T00:32:22.940000Z,194294,0.184
P,2022-12-22T00:32:24.330000Z,194433,0.191
P,2022-12-22T00:32:30.650000Z,195065,0.160
P,2022-12-22T00:32:37.690000Z,195769,0.132
P,2022-12-22T00:32:56.720000Z,197672,0.103
P,2022-12-22T00:33:07.070000Z,198707,0.116
P,2022-12-22T00:33:12.350000Z,199235,0.166
P,2022-12-22T00:33:14.110000Z,199411,0.119
P,2022-12-22T00:33:16.670000Z,199667,0.315
P,2022-12-22T00:33:23.810000Z,200381,0.212
P,2022-12-22T00:33:28.440000Z,200844,0.103
P,2022-12-22T00:33:44.110000Z,202411,0.112
P,2022-12-22T00:34:28.370000Z,206837,0.114
P,2022-12-22T00:34:44.620000Z,208462,0.369
P,2022-12-22T00:35:02.790000Z,210279,0.127
P,2022-12-22T00:35:24.760000Z,212476,0.419
P,2022-12-22T00:36:10.170000Z,217017,0.155
P,2022-12-22T00:37:57.240000Z,227724,0.114
P,2022-12-22T00:38:29.240000Z,230924,0.121
P,2022-12-22T00:38:37.900000Z,231790,0.344
P,2022-12-22T00:39:31.670000Z,237167,0.114
P,2022-12-22T00:40:23.520000Z,242352,0.213
P,2022-12-22T00:40:28.100000Z,242810,0.138
P,2022-12-22T00:42:26.170000Z,254617,0.156
P,2022-12-22T00:43:21.350000Z,260135,0.247
P,2022-12-22T00:43:55.770000Z,263577,0.107
P,2022-12-22T00:44:07.590000Z,264759,0.210
P,2022-12-22T00:44:57.770000Z,269777,0.325
P,2022-12-22T00:45:20.260000Z,272026,0.109
P,2022-12-22T00:46:27.310000Z,278731,0.285
P,2022-12-22T00:47:23.050000Z,284305,0.275
P,2022-12-22T00:47:28.400000Z,284840,0.151
P,2022-12-22T00:47:41.040000Z,286104,0.170
P,2022-12-22T00:47:47.670000Z,286767,0.174
P,2022-12-22T00:47:53.820000Z,287382,0.102
P,2022-12-22T00:48:17.290000Z,289729,0.109
P,2022-12-22T00:48:27.210000Z,290721,0.387
P,2022-12-22T00:48:38.590000Z,291859,0.235
P,2022-12-22T00:48:44.030000Z,292403,0.261
P,2022-12-22T00:48:50.020000Z,293002,0.215
P,2022-12-22T00:48:57.380000Z,293738,0.139
P,2022-12-22T00:49:09.310000Z,294931,0.407
P,2022-12-22T00:49:15.550000Z,295555,0.150
P,2022-12-22T00:49:39.800000Z,297980,0.352
P,2022-12-22T00:49:43.790000Z,298379,0.172
P,2022-12-22T00:50:17.170000Z,301717,0.343
P,2022-12-22T00:50:39.820000Z,303982,0.138
P,2022-12-22T00:50:42.790000Z,304279,0.162
P,2022-12-22T00:51:08.540000Z,306854,0.157
P,2022-12-22T00:51:10.150000Z,307015,0.204
P,2022-12-22T00:51:35.730000Z,309573,0.108
P,2022-12-22T00:51:46.780000Z,310678,0.200
P,2022-12-22T00:51:57.760000Z,311776,0.138
P,2022-12-22T00:52:00.780000Z,312078,0.774
P,2022-12-22T00:52:24.190000Z,314419,0.559
P,2022-12-22T00:52:29.200000Z,314920,0.146
P,2022-12-22T00:52:32.150000Z,315215,0.712
P,2022-12-22T00:52:44.560000Z,316456,0.121
P,2022-12-22T00:52:48.010000Z,316801,0.261
P,2022-12-22T00:52:50.740000Z,317074,0.478
P,2022-12-22T00:52:58.900000Z,317890,0.282
P,2022-12-22T00:53:04.750000Z,318475,0.159
P,2022-12-22T00:53:09.540000Z,318954,0.201
P,2022-12-22T00:53:10.920000Z,319092,0.175
P,2022-12-22T00:53:41.090000Z,322109,0.294
P,2022-12-22T00:53:47.400000Z,322740,0.418
P,2022-12-22T00:53:51.710000Z,323171,0.183
P,2022-12-22T00:54:14.210000Z,325421,0.191
P,2022-12-22T00:54:16.180000Z,325618,0.214
P,2022-12-22T00:54:55.900000Z,329590,0.313
P,2022-12-22T00:55:02.390000Z,330239,0.197
P,2022-12-22T00:55:04.310000Z,330431,0.128
P,2022-12-22T00:55:07.030000Z,330703,0.156
P,2022-12-22T00:55:08.850000Z,330885,0.131
P,2022-12-22T00:55:15.600000Z,331560,0.264
P,2022-12-22T00:55:19.990000Z,331999,0.158
P,2022-12-22T00:55:21.830000Z,332183,0.107
P,2022-12-22T00:55:25.690000Z,332569,0.218
P,2022-12-22T00:55:51.330000Z,335133,0.353
P,2022-12-22T00:56:12.320000Z,337232,0.102
P,2022-12-22T00:58:10.690000Z,349069,0.212
P,2022-12-22T00:58:58.380000Z,353838,0.112
P,2022-12-22T00:59:11.410000Z,355141,0.111
P,2022-12-22T00:59:18.310000Z,355831,0.354
P,2022-12-22T00:59:48.540000Z,358854,0.170
P,2022-12-22T01:00:05.690000Z,360569,0.172
P,2022-12-22T01:00:24.560000Z,362456,0.372
P,2022-12-22T01:00:27.340000Z,362734,0.329
P,2022-12-22T01:00:33.940000Z,363394,0.117
P,2022-12-22T01:00:39.380000Z,363938,0.343
P,2022-12-22T01:00:52.500000Z,365250,0.376
P,2022-12-22T01:00:57.350000Z,365735,0.229
P,2022-12-22T01:01:04.250000Z,366425,0.128
P,2022-12-22T01:01:06.130000Z,366613,0.152
P,2022-12-22T01:01:33.070000Z,369307,0.138
P,2022-12-22T01:01:57.160000Z,371716,0.172
P,2022-12-22T01:02:04.130000Z,372413,0.161
P,2022-12-22T01:02:07.320000Z,372732,0.136
P,2022-12-22T01:02:23.170000Z,374317,0.214
P,2022-12-22T01:02:24.770000Z,374477,0.230
P,2022-12-22T01:02:25.900000Z,374590,0.219
P,2022-12-22T01:02:29.890000Z,374989,0.267
P,2022-12-22T01:02:34.940000Z,375494,0.400
P,2022-12-22T01:02:39.480000Z,375948,0.243
P,2022-12-22T01:02:45.050000Z,376505,0.923
P,2022-12-22T01:02:55.020000Z,377502,0.152
P,2022-12-22T01:03:03.030000Z,378303,0.407
P,2022-12-22T01:03:07.830000Z,378783,0.162
P,2022-12-22T01:03:15.670000Z,379567,0.584
P,2022-12-22T01:03:22.980000Z,380298,0.853
P,2022-12-22T01:03:40.080000Z,382008,0.336
P,2022-12-22T01:03:54.580000Z,383458,0.586
P,2022-12-22T01:04:17.160000Z,385716,0.746
P,2022-12-22T01:04:18.660000Z,385866,0.131
P,2022-12-22T01:04:27.460000Z,386746,0.137
P,2022-12-22T01:04:40.100000Z,388010,0.288
P,2022-12-22T01:04:46.820000Z,388682,0.136
P,2022-12-22T01:04:55.620000Z,389562,0.311
P,2022-12-22T01:05:16.490000Z,391649,0.115
P,2022-12-22T01:05:18.090000Z,391809,0.110
P,2022-12-22T01:05:24.920000Z,392492,0.115
P,2022-12-22T01:05:34.840000Z,393484,0.332
P,2022-12-22T01:05:38.450000Z,393845,0.801
P,2022-12-22T01:05:46.090000Z,394609,0.810
P,2022-12-22T01:05:47.630000Z,394763,0.323
P,2022-12-22T01:05:59.170000Z,395917,0.669
P,2022-12-22T01:06:05.320000Z,396532,0.215
P,2022-12-22T01:06:06.920000Z,396692,0.167
P,2022-12-22T01:06:15.580000Z,397558,0.299
P,2022-12-22T01:06:17.640000Z,397764,0.113
P,2022-12-22T01:06:22.930000Z,398293,0.237
P,2022-12-22T01:06:25.490000Z,398549,0.356
P,2022-12-22T01:06:41.100000Z,400110,0.109
P,2022-12-22T01:06:45.590000Z,400559,0.254
P,2022-12-22T01:06:48.620000Z,400862,0.350
P,2022-12-22T01:06:53.100000Z,401310,0.387
P,2022-12-22T01:07:09.670000Z,402967,0.376
P,2022-12-22T01:07:13.780000Z,403378,0.579
P,2022-12-22T01:07:17.510000Z,403751,0.132
P,2022-12-22T01:07:22.480000Z,404248,0.867
P,2022-12-22T01:07:28.080000Z,404808,0.881
P,2022-12-22T01:07:29.760000Z,404976,0.114
P,2022-12-22T01:07:33.600000Z,405360,0.530
P,2022-12-22T01:07:37.760000Z,405776,0.778
P,2022-12-22T01:07:43.040000Z,406304,0.110
P,2022-12-22T01:07:46.240000Z,406624,0.564
P,2022-12-22T01:07:55.680000Z,407568,0.406
P,2022-12-22T01:08:01.530000Z,408153,0.114
P,2022-12-22T01:08:05.850000Z,408585,0.177
P,2022-12-22T01:08:07.610000Z,408761,0.234
P,2022-12-22T01:08:20.510000Z,410051,0.740
P,2022-12-22T01:08:36.180000Z,411618,0.201
P,2022-12-22T01:08:46.910000Z,412691,0.363
P,2022-12-22T01:09:02.600000Z,414260,0.778
P,2022-12-22T01:09:17.400000Z,415740,0.743
P,2022-12-22T01:09:27.100000Z,416710,0.839
P,2022-12-22T01:09:45.770000Z,418577,0.137
P,2022-12-22T01:10:02.170000Z,420217,0.732
P,2022-12-22T01:10:10.050000Z,421005,0.278
P,2022-12-22T01:10:13.490000Z,421349,0.409
P,2022-12-22T01:10:30.370000Z,423037,0.257
P,2022-12-22T01:10:37.280000Z,423728,0.600
P,2022-12-22T01:10:43.680000Z,424368,0.872
P,2022-12-22T01:10:45.990000Z,424599,0.698
P,2022-12-22T01:10:48.690000Z,424869,0.267
P,2022-12-22T01:10:52.220000Z,425222,0.433
P,2022-12-22T01:10:58.200000Z,425820,0.815
P,2022-12-22T01:11:04.340000Z,426434,0.459
P,2022-12-22T01:11:12.800000Z,427280,0.967
P,2022-12-22T01:11:25.750000Z,428575,0.365
P,2022-12-22T01:11:49.620000Z,430962,0.793
P,2022-12-22T01:12:02.880000Z,432288,0.292
P,2022-12-22T01:12:08.010000Z,432801,0.335
P,2022-12-22T01:12:12.940000Z,433294,0.288
P,2022-12-22T01:12:22.250000Z,434225,0.302
P,2022-12-22T01:12:30.100000Z,435010,0.598
P,2022-12-22T01:12:32.420000Z,435242,0.138
P,2022-12-22T01:12:34.340000Z,435434,0.250
P,2022-12-22T01:12:36.260000Z,435626,0.111
P,2022-12-22T01:12:40.420000Z,436042,0.750
P,2022-12-22T01:12:48.900000Z,436890,0.369
P,2022-12-22T01:13:03.650000Z,438365,0.556
P,2022-12-22T01:13:11.140000Z,439114,0.163
P,2022-12-22T01:13:20.350000Z,440035,0.141
P,2022-12-22T01:13:36.440000Z,441644,0.119
P,2022-12-22T01:13:38.040000Z,441804,0.129
P,2022-12-22T01:13:40.580000Z,442058,0.288
P,2022-12-22T01:13:47.640000Z,442764,0.117
P,2022-12-22T01:13:51.670000Z,443167,0.369
P,2022-12-22T01:14:05.770000Z,444577,0.106
P,2022-12-22T01:14:27.890000Z,446789,0.198
P,2022-12-22T01:14:34.750000Z,447475,0.909
P,2022-12-22T01:14:50.850000Z,449085,0.132
P,2022-12-22T01:14:55.270000Z,449527,0.297
P,2022-12-22T01:15:09.670000Z,450967,0.361
P,2022-12-22T01:15:12.740000Z,451274,0.112
P,2022-12-22T01:15:21.280000Z,452128,0.228
P,2022-12-22T01:15:35.200000Z,453520,0.178
P,2022-12-22T01:15:50.810000Z,455081,0.226
P,2022-12-22T01:15:55.040000Z,455504,0.458
P,2022-12-22T01:16:02.800000Z,456280,0.131
P,2022-12-22T01:16:06.810000Z,456681,0.287
P,2022-12-22T01:16:23.290000Z,458329,0.432
P,2022-12-22T01:16:32.490000Z,459249,0.221
P,2022-12-22T01:16:35.510000Z,459551,0.740
P,2022-12-22T01:16:39.950000Z,459995,0.732
P,2022-12-22T01:16:51.060000Z,461106,0.630
P,2022-12-22T01:16:53.620000Z,461362,0.351
P,2022-12-22T01:17:07.630000Z,462763,0.363
P,2022-12-22T01:17:15.630000Z,463563,0.525
P,2022-12-22T01:17:24.580000Z,464458,0.191
P,2022-12-22T01:17:34.280000Z,465428,0.455
P,2022-12-22T01:17:41.970000Z,466197,0.245
P,2022-12-22T01:18:04.920000Z,468492,0.120
P,2022-12-22T01:18:06.050000Z,468605,0.186
P,2022-12-22T01:18:08.100000Z,468810,0.306
P,2022-12-22T01:18:11.330000Z,469133,0.159
P,2022-12-22T01:18:14.210000Z,469421,0.360
P,2022-12-22T01:18:23.760000Z,470376,0.675
P,2022-12-22T01:18:40.650000Z,472065,0.261
P,2022-12-22T01:18:47.100000Z,472710,0.370
P,2022-12-22T01:18:58.090000Z,473809,0.634
P,2022-12-22T01:19:04.150000Z,474415,0.419
P,2022-12-22T01:19:29.920000Z,476992,0.716
P,2022-12-22T01:19:36.080000Z,477608,0.392
P,2022-12-22T01:19:39.610000Z,477961,0.331
P,2022-12-22T01:19:46.710000Z,478671,0.134
P,2022-12-22T01:20:07.370000Z,480737,0.458
P,2022-12-22T01:20:11.530000Z,481153,0.472
P,2022-12-22T01:20:18.020000Z,481802,0.199
P,2022-12-22T01:20:35.070000Z,483507,0.228
P,2022-12-22T01:20:43.460000Z,484346,0.140
P,2022-12-22T01:20:55.250000Z,485525,0.940
P,2022-12-22T01:21:01.120000Z,486112,0.789
P,2022-12-22T01:21:21.400000Z,488140,0.208
P,2022-12-22T01:21:23.060000Z,488306,0.246
P,2022-12-22T01:21:25.480000Z,488548,0.312
P,2022-12-22T01:21:27.560000Z,488756,0.279
P,2022-12-22T01:21:29.800000Z,488980,0.278
P,2022-12-22T01:21:32.760000Z,489276,0.144
P,2022-12-22T01:21:35.750000Z,489575,0.310
P,2022-12-22T01:21:47.160000Z,490716,0.215
P,2022-12-22T01:21:48.780000Z,490878,0.171
P,2022-12-22T01:22:08.210000Z,492821,0.109
P,2022-12-22T01:22:41.510000Z,496151,0.142
P,2022-12-22T01:22:44.300000Z,496430,0.396
P,2022-12-22T01:22:54.230000Z,497423,0.698
P,2022-12-22T01:23:09.400000Z,498940,0.511
P,2022-12-22T01:23:17.110000Z,499711,0.141
P,2022-12-22T01:23:21.190000Z,500119,0.344
P,2022-12-22T01:23:38.070000Z,501807,0.112
P,2022-12-22T01:23:44.250000Z,502425,0.315
P,2022-12-22T01:23:54.080000Z,503408,0.438
P,2022-12-22T01:23:57.610000Z,503761,0.250
P,2022-12-22T01:24:00.800000Z,504080,0.323
P,2022-12-22T01:24:13.680000Z,505368,0.312
P,2022-12-22T01:24:22.100000Z,506210,0.172
P,2022-12-22T01:24:23.930000Z,506393,0.257
P,2022-12-22T01:24:26.970000Z,506697,0.405
P,2022-12-22T01:24:33.450000Z,507345,0.200
P,2022-12-22T01:24:35.060000Z,507506,0.130
P,2022-12-22T01:24:45.770000Z,508577,0.281
P,2022-12-22T01:24:47.380000Z,508738,0.126
P,2022-12-22T01:24:49.450000Z,508945,0.146
P,2022-12-22T01:25:07.840000Z,510784,0.664
P,2022-12-22T01:25:14.830000Z,511483,0.338
P,2022-12-22T01:25:18.350000Z,511835,0.270
P,2022-12-22T01:25:20.400000Z,512040,0.810
P,2022-12-22T01:25:33.550000Z,513355,0.285
P,2022-12-22T01:25:40.360000Z,514036,0.112
P,2022-12-22T01:25:47.880000Z,514788,0.196
P,2022-12-22T01:25:49.470000Z,514947,0.270
P,2022-12-22T01:25:55.560000Z,515556,0.211
P,2022-12-22T01:26:03.540000Z,516354,0.458
P,2022-12-22T01:26:18.700000Z,517870,0.344
P,2022-12-22T01:26:28.780000Z,518878,0.320
P,2022-12-22T01:26:51.890000Z,521189,0.252
P,2022-12-22T01:27:00.370000Z,522037,0.300
P,2022-12-22T01:27:09.740000Z,522974,0.307
P,2022-12-22T01:27:13.270000Z,523327,0.181
P,2022-12-22T01:27:15.990000Z,523599,0.146
P,2022-12-22T01:27:24.320000Z,524432,0.123
P,2022-12-22T01:27:27.380000Z,524738,0.706
P,2022-12-22T01:27:35.430000Z,525543,0.936
P,2022-12-22T01:27:39.600000Z,525960,0.316
P,2022-12-22T01:27:40.810000Z,526081,0.102
P,2022-12-22T01:27:42.480000Z,526248,0.235
P,2022-12-22T01:27:53.200000Z,527320,0.118
P,2022-12-22T01:27:56.550000Z,527655,0.239
P,2022-12-22T01:27:58.690000Z,527869,0.260
P,2022-12-22T01:28:00.080000Z,528008,0.243
P,2022-12-22T01:28:04.960000Z,528496,0.154
P,2022-12-22T01:28:10.100000Z,529010,0.522
P,2022-12-22T01:28:20.010000Z,530001,0.393
P,2022-12-22T01:28:24.500000Z,530450,0.322
P,2022-12-22T01:28:31.460000Z,531146,0.872
P,2022-12-22T01:28:36.910000Z,531691,0.936
P,2022-12-22T01:29:10.270000Z,535027,0.103
P,2022-12-22T01:29:29.300000Z,536930,0.122
P,2022-12-22T01:29:55.240000Z,539524,0.260
P,2022-12-22T01:30:21.650000Z,542165,0.229
P,2022-12-22T01:31:19.430000Z,547943,0.233
P,2022-12-22T01:32:00.590000Z,552059,0.111
P,2022-12-22T01:32:01.850000Z,552185,0.147
P,2022-12-22T01:32:09.050000Z,552905,0.278
P,2022-12-22T01:32:33.810000Z,555381,0.482
P,2022-12-22T01:32:41.920000Z,556192,0.110
P,2022-12-22T01:32:43.380000Z,556338,0.207
P,2022-12-22T01:32:46.740000Z,556674,0.170
P,2022-12-22T01:32:48.760000Z,556876,0.755
P,2022-12-22T01:32:51.220000Z,557122,0.145
P,2022-12-22T01:33:02.830000Z,558283,0.122
P,2022-12-22T01:33:05.870000Z,558587,0.325
P,2022-12-22T01:33:07.630000Z,558763,0.718
P,2022-12-22T01:33:09.400000Z,558940,0.262
P,2022-12-22T01:33:14.510000Z,559451,0.525
P,2022-12-22T01:33:16.270000Z,559627,0.195
P,2022-12-22T01:33:51.970000Z,563197,0.739
P,2022-12-22T01:34:44.890000Z,568489,0.933
P,2022-12-22T01:35:01.910000Z,570191,0.303
P,2022-12-22T01:35:03.830000Z,570383,0.242
P,2022-12-22T01:35:08.470000Z,570847,0.137
P,2022-12-22T01:35:11.790000Z,571179,0.700
P,2022-12-22T01:35:27.190000Z,572719,0.355
P,2022-12-22T01:35:43.590000Z,574359,0.101
P,2022-12-22T01:35:46.150000Z,574615,0.198
P,2022-12-22T01:35:51.650000Z,575165,0.108
P,2022-12-22T01:35:52.710000Z,575271,0.344
P,2022-12-22T01:36:03.530000Z,576353,0.181
P,2022-12-22T01:36:08.970000Z,576897,0.188
P,2022-12-22T01:36:14.240000Z,577424,0.125
P,2022-12-22T01:36:27.850000Z,578785,0.202
P,2022-12-22T01:36:55.810000Z,581581,0.397
P,2022-12-22T01:37:12.480000Z,583248,0.255
P,2022-12-22T01:38:01.960000Z,588196,0.139
P,2022-12-22T01:46:11.060000Z,637106,0.145
P,2022-12-22T01:46:16.370000Z,637637,0.154
P,2022-12-22T01:46:19.400000Z,637940,0.142
P,2022-12-22T01:46:48.620000Z,640862,0.282
P,2022-12-22T01:54:05.910000Z,684591,0.332
P,2022-12-22T01:54:24.670000Z,686467,0.113
P,2022-12-22T01:56:43.380000Z,700338,0.125
P,2022-12-22T02:06:00.350000Z,756035,0.269
P,2022-12-22T02:06:33.120000Z,759312,0.157
P,2022-12-22T02:07:33.520000Z,765352,0.153
P,2022-12-22T02:08:40.250000Z,772025,0.165
P,2022-12-22T02:27:11.590000Z,883159,0.191
P,2022-12-22T02:27:56.800000Z,887680,0.150
P,2022-12-22T02:33:54.200000Z,923420,0.107
P,2022-12-22T02:34:59.500000Z,929950,0.194
P,2022-12-22T02:36:30.160000Z,939016,0.133
P,2022-12-22T02:40:17.930000Z,961793,0.125
P,2022-12-22T02:46:39.990000Z,999999,0.148
P,2022-12-22T02:47:26.700000Z,1004670,0.129
P,2022-12-22T02:47:30.230000Z,1005023,0.327
P,2022-12-22T02:54:24.600000Z,1046460,0.102
P,2022-12-22T02:57:39.940000Z,1065994,0.247
P,2022-12-22T02:58:27.190000Z,1070719,0.188
P,2022-12-22T02:58:57.100000Z,1073710,0.224
P,2022-12-22T03:04:27.050000Z,1106705,0.142
P,2022-12-22T03:11:54.960000Z,1151496,0.102
P,2022-12-22T03:12:03.600000Z,1152360,0.237
P,2022-12-22T03:12:17.270000Z,1153727,0.136
P,2022-12-22T03:12:30.250000Z,1155025,0.121
P,2022-12-22T03:14:16.210000Z,1165621,0.101
P,2022-12-22T03:15:36.390000Z,1173639,0.178
P,2022-12-22T03:18:01.790000Z,1188179,0.105
P,2022-12-22T03:28:43.620000Z,1252362,0.148
P,2022-12-22T03:32:50.000000Z,1277000,0.220
P,2022-12-22T03:35:02.140000Z,1290214,0.173
P,2022-12-22T03:36:02.610000Z,1296261,0.131
P,2022-12-22T03:36:34.790000Z,1299479,0.106
P,2022-12-22T03:36:46.340000Z,1300634,0.290
P,2022-12-22T03:37:20.820000Z,1304082,0.130
P,2022-12-22T03:41:15.300000Z,1327530,0.138
P,2022-12-22T03:45:13.960000Z,1351396,0.162
P,2022-12-22T03:49:00.190000Z,1374019,0.351
P,2022-12-22T03:57:48.680000Z,1426868,0.111
